,id,norm
1057,261047,4.204731611612193
1058,204860,9.192356715322582
1059,162432,7.415121024875893
1060,40072,6.909620380311434
1061,215618,11.06110417755694
1062,98223,5.174438358396514
1063,339220,3.6691640845105744
1064,118294,2.407714133958285
1065,41771,5.74088829237675
1066,479388,7.172941790543469
1067,484797,5.240090203025868
1068,369561,14.16427120637153
1069,513674,6.016580482360764
1070,32931,4.837574275366682
1071,373583,9.39538514775795
1072,25196,3.7213113896300754
1073,291862,6.74896796841647
1074,275146,8.188383632912238
1075,424548,5.640573131939874
1076,296776,7.032840679989972
1077,172582,8.242680021945207
1078,374380,3.350757633056117
1079,405857,5.542596131239583
1080,139764,11.443613581129387
1081,43508,2.7567473147658736
1082,144758,2.407065308702905
1083,27365,2.6979887554846296
1084,218710,8.205167559899257
1085,432844,10.340024504900946
1086,141108,2.8247195990371265
1087,382501,7.963451055686473
1088,113810,5.139320007085142
1089,231222,9.395439277819818
1090,104427,3.66179722966488
1091,204245,16.273576290507993
1092,116968,6.406717815990557
1093,53967,8.002362460038237
1094,102392,11.265146892571574
1095,105407,3.219321190795209
1096,139769,11.17289307514996
1097,70634,6.318588453354261
1098,479414,10.03809306406832
1099,356551,11.566740866662734
1100,227017,6.472488708483001
1101,355811,5.514988594510608
1102,223652,6.666849553171771
1103,72917,2.976422078270852
1104,104881,13.978006852605033
1105,117830,7.747557378687148
1106,454869,13.721819092897048
1107,47200,10.085183923736764
1108,85920,6.7046391921972885
1109,299095,3.688228465176276
1110,175186,5.4200750090487775
1111,466767,8.369786105432604
1112,409800,9.937965855545281
1113,136112,9.300992059880485
1114,148366,5.70023403492292
1115,305972,5.7831886923808264
1116,50591,7.7996993712228395
1117,401366,5.304367358497141
1118,467923,2.021654048961691
1119,106465,5.228508763498596
1120,181847,6.392140921750927
1121,318860,3.615316087610769
1122,205139,2.4607244763405727
1123,105432,4.796667431198536
1124,475329,3.639828684309881
1125,370626,5.367514731334508
1126,218596,7.955860108972486
1127,32826,1.2576527862456164
1128,361788,5.240648845770417
1129,184648,4.22680252205963
1130,59760,6.814580324823545
1131,141953,12.60420539396603
1132,247327,7.590777285491227
1133,341668,9.441776668985659
1134,366713,5.218275623892611
1135,108569,2.6491352042703524
1136,418544,8.658055551687907
1137,311415,1.5684680775121906
1138,390560,6.024182319281441
1139,261672,7.471234685147382
1140,261320,4.408283372627734
1141,113525,6.334751730147752
1142,433759,5.812305852431872
1143,423199,17.705036898416065
1144,314283,6.668988132056076
1145,381103,10.14876446864327
1146,334210,7.352819889271596
1147,266612,10.507626210891441
1148,384258,10.086210925266519
1149,125537,6.33312026567887
1150,18619,8.681805241498367
1151,225182,4.150201498951503
1152,201347,5.000050992760892
1153,91626,7.408975318794981
1154,360530,12.014313477349626
1155,401560,3.001404662691847
1156,390687,5.363738092525954
1157,238797,9.94292491897862
1158,250495,4.811064555698962
1159,376024,9.369484627624411
1160,212856,5.122255808977336
1161,158230,3.831232284568441
1162,159913,4.932756645292982
1163,69726,6.402435325886117
1164,387183,4.574802128016115
1165,336292,5.158921818147209
1166,322733,5.172357500477951
1167,181909,12.577925957038737
1168,169912,5.018393015595696
1169,181938,7.70406543061357
1170,189248,5.544572703563214
1171,229438,2.947595610845975
1172,153414,6.202087370942698
1173,367603,12.91493481009293
1174,148788,6.367702504828211
1175,291092,8.618296629522236
1176,257554,12.223218195849109
1177,234820,9.980474712248364
1178,66850,8.824230197256524
1179,47670,11.422517662907438
1180,371258,7.35969711316942
1181,49752,2.635801134842644
1182,165913,4.121211131804857
1183,330048,4.014573314265544
1184,28033,4.3484350469957285
1185,343184,10.070671432202243
1186,171827,5.2618196535450314
1187,504648,10.510075841029286
1188,359757,13.150922347261695
1189,162063,3.871290162671318
1190,369355,10.730723165643367
1191,132360,17.071946741569906
1192,135471,8.662692784254473
1193,85934,6.435687606092352
1194,247991,5.737752527210521
1195,318194,3.3714207280866995
1196,108248,6.95716496954206
1197,50379,4.698444043176078
1198,457490,4.938113419415416
1199,192495,4.3203629909370305
1200,193568,4.566090612881506
1201,148294,2.244029021398699
1202,238533,4.5861980481773585
1203,423225,7.807785213474158
1204,445285,3.0837430672396415
1205,273038,10.536509852838051
1206,181552,7.6165432051424755
1207,198638,4.888681914350825
1208,436301,3.53871645345307
1209,34378,5.044672045515439
1210,123453,2.7562912175629153
1211,141820,7.35183713035155
1212,211548,12.077828456473744
1213,299843,9.082712051361266
1214,182740,9.544187728716995
1215,53423,4.210708397768865
1216,49750,3.518502148662239
1217,312604,1.5877736973404912
1218,484898,8.334887029468492
1219,190321,8.280125091770541
1220,111842,14.748346991886706
1221,488797,9.684595564885493
1222,314364,5.721296260671524
1223,409655,2.9016634409633655
1224,265692,3.1778723952229635
1225,328401,9.705746951908056
1226,221573,4.169634882935212
1227,170078,4.193197992304357
1228,183041,3.908704364842268
1229,213880,6.1311723646301255
1230,333933,5.369726933995563
1231,325789,6.734126537804821
1232,506965,3.3032326281879816
1233,62192,3.6901974802843633
1234,409196,4.965460075687552
1235,432367,2.938459441862728
1236,298863,9.197463630990363
1237,304377,1.7668665375791235
1238,254574,6.728172561735697
1239,80664,1.6701639739705252
1240,136370,4.384951849493108
1241,170635,5.214376521912807
1242,356687,8.695146441417318
1243,413351,9.625936894141113
1244,145500,12.126602271782577
1245,364248,8.890074721017976
1246,42767,3.7080956533526503
1247,154780,11.023093095454417
1248,61637,4.4436055381394075
1249,85867,4.464502224859724
1250,136635,4.84941193222015
1251,210607,7.631478179469858
1252,507924,3.8588010686020295
1253,200252,4.928918870311349
1254,224532,7.247372398904821
1255,229250,10.90214294453669
1256,235087,1.882668233228576
1257,408728,5.187510337845331
1258,25812,5.776692731511794
1259,458722,6.749484077565711
1260,284607,5.676610143756177
1261,23810,9.48643198827509
1262,197800,10.23831163710311
1263,147475,4.469904525134887
1264,366189,6.503817799238225
1265,31623,4.003140893952845
1266,352992,5.91844560791863
1267,36138,3.67606946911669
1268,133297,5.337886794458879
1269,207451,5.051355861057335
1270,47691,2.3779381417949144
1271,387613,8.801114948068252
1272,35640,4.305158878243787
1273,62742,3.284204475768896
1274,359156,1.7668665375791235
1275,20770,6.186274166677782
1276,181216,4.444972748218062
1277,147077,8.795403514988879
1278,501924,8.437243434648684
1279,482161,9.823671832792776
1280,274464,2.9346262250469657
1281,320469,12.602865152471367
1282,383911,6.549006094717804
1283,106578,7.934911043723578
1284,279788,2.745425872287032
1285,142062,4.6564779399821585
1286,159799,4.107237214763318
1287,16537,3.8456088755648428
1288,308810,6.371118826660521
1289,61086,2.8493325741249462
1290,95472,6.860950627112583
1291,399728,5.042234805671326
1292,99045,5.7832228964633225
1293,189746,5.422778494949459
1294,75272,4.344327255771786
1295,375474,2.292457727797616
1296,423192,5.173647342070503
1297,404344,8.0921483802024
1298,437737,8.071809909086078
1299,296493,4.919346303834428
1300,199850,5.046396521687924
1301,153044,3.7005645607045863
1302,78405,2.962236449885722
1303,267814,1.9877400287627673
1304,36086,8.836964271290551
1305,186004,14.419128761231823
1306,128022,9.300275677721595
1307,367372,10.974290024517767
1308,215199,7.632426083162188
1309,381923,10.138403688794302
1310,382508,9.135640354335983
1311,288172,3.446659260892867
1312,322144,2.666503715934164
1313,407081,7.605789259891393
1314,75887,4.414578310596222
1315,302053,4.343345524067608
1316,177728,6.647183773486948
1317,169341,4.33251680059295
1318,293598,8.147994408456395
1319,24103,2.133932526681898
1320,98557,4.546116706099228
1321,323855,8.409899920786723
1322,319275,19.351192218127622
1323,55152,8.16899730958856
1324,152312,5.624216331961771
1325,380411,10.285606537888883
1326,342195,10.614243875229349
1327,216165,3.77325761416137
1328,73950,3.669782227188172
1329,512461,4.347771613986122
1330,214522,4.842331268092468
1331,354610,7.097832207006897
1332,255453,10.239673836055893
1333,496890,6.654957507839371
1334,369694,6.695798744559022
1335,392555,7.3603384006676755
1336,343458,4.048584672417121
1337,281815,6.0825432567813555
1338,95528,3.745526909056569
1339,257017,5.380949967687625
1340,260062,9.799845351154275
1341,39636,7.163465946782066
1342,256461,7.481334632318991
1343,355092,9.548535008241407
1344,78134,10.22221752313897
1345,28698,6.370893333565094
1346,119664,1.8606440261965949
1347,146549,7.494335908882682
1348,27501,7.803455128981317
1349,535371,7.536470863109181
1350,208743,2.208223160936821
1351,512762,4.437918562987554
1352,147951,2.926141331477447
1353,179375,11.103991240033325
1354,66281,5.17343614233951
1355,226569,4.441862661914416
1356,389788,7.889291172251991
1357,48385,4.2559294541967105
1358,178271,16.100883371267376
1359,197956,3.5041427647398424
1360,308553,7.5317904386780254
1361,144186,4.8559432999450625
1362,130102,4.980186512380619
1363,217073,10.0746525004225
1364,292271,8.766389746099211
1365,302598,8.43329215423437
1366,355674,8.599235670462571
1367,363511,9.7342798254801
1368,101416,6.782125849212725
1369,316661,6.53418023068527
1370,246554,7.041579156167871
1371,216102,7.059372835186158
1372,294412,5.569348518723156
1373,348003,8.20847637352437
1374,81353,2.153426222567025
1375,20482,4.457633554466931
1376,169864,5.506615670814977
1377,150677,6.394148765348108
1378,15725,4.948328400562696
1379,59055,4.014122289371315
1380,398811,5.84144378175217
1381,131022,5.821517328672243
1382,202702,6.008619184692677
1383,138315,4.360364336322621
1384,125233,8.235583752238801
1385,319599,10.831546246298577
1386,230421,3.898003790825315
1387,443254,4.67751503188058
1388,32642,4.371841826294317
1389,242352,4.1528983470224965
1390,269128,5.913601220060738
1391,241907,3.548411708470492
1392,330246,7.380358964201201
1393,32139,5.635146107760558
1394,402498,3.9625510078254016
1395,109899,4.571315424505152
1396,366575,8.462720751542344
1397,54343,8.52062451558187
1398,284214,3.2871243090758093
1399,50226,6.03778084282022
1400,83050,4.888885738882225
1401,14433,5.772214230139703
1402,106926,6.795331332563703
1403,32317,6.144005038616668
1404,323181,6.393029816517626
1405,181517,4.359365537601071
1406,187029,3.5129916132207457
1407,177432,2.9587385983040315
1408,265169,4.376355340730214
1409,454925,7.528595133660289
1410,126356,8.22349534180527
1411,14856,5.1793662551815
1412,76840,6.019800935654428
1413,161326,15.539385257749508
1414,51774,4.624357616696005
1415,213477,1.6556344324750554
1416,97143,4.962103706524859
1417,240278,3.4185715512985464
1418,359453,6.085295076101969
1419,294460,3.0681257291502795
1420,137395,9.531044466432157
1421,259413,12.987193014957406
1422,60364,4.480677670491925
1423,244313,8.935488406626806
1424,63988,3.8653080183794803
1425,257372,5.494969705866366
1426,78954,12.116792918759607
1427,332009,6.686255520442042
1428,247296,12.265795366701564
1429,97556,6.085998092170818
1430,511709,13.82328468775457
1431,232258,5.717401541718239
1432,280841,8.09551500812359
1433,115185,13.56093969748203
1434,173513,6.413352643293348
1435,201800,2.091229538351306
1436,229375,4.4878440922551075
1437,56563,7.312456417888108
1438,252808,5.846463248617654
1439,382036,4.673734190497779
1440,409878,4.735206683875236
1441,25526,3.524071183778909
1442,41635,11.670937028137148
1443,31598,6.92864176855381
1444,138834,5.669008352547953
1445,54303,3.66139272525109
1446,208393,5.2925552867783425
1447,308911,7.441887662555329
1448,119232,7.698506881477258
1449,43693,4.926666977176137
1450,164488,5.136249457870662
1451,70419,5.551000458110365
1452,391433,3.481158994740378
1453,339025,8.519220855650802
1454,182181,2.746171813309338
1455,335524,3.1077374060642646
1456,115178,12.137761554657944
1457,367434,7.700906386175237
1458,283750,4.694707005719779
1459,384059,7.171531075277758
1460,98874,7.2416708019682785
1461,253310,7.2631170468088415
1462,27524,5.56086059839194
1463,86063,4.9247916671856595
1464,35691,4.0443122791185075
1465,72042,7.141209969634948
1466,56380,2.9482922329852053
1467,44193,2.628334488270356
1468,59481,5.33539535301499
1469,309064,7.012137076139348
1470,126519,2.971013231589787
1471,57125,6.747913251391903
1472,270097,9.794708933850652
1473,287223,1.9354552107218912
1474,78842,10.318140478415474
1475,270991,6.23246598151444
1476,26089,5.719698102357592
1477,384216,6.597765844777466
1478,62722,1.7078010924599352
1479,221014,4.7011628098192455
1480,86408,7.003301768433995
1481,32869,8.79866249132048
1482,141983,7.4365245272468705
1483,409819,3.8175164461313185
1484,95209,7.680530393531642
1485,265270,5.279563074973595
1486,85107,2.9996849479858567
1487,221888,6.260929709838505
1488,90876,2.1933604185357023
1489,124798,8.88586225330514
1490,170682,4.120289333715862
1491,124623,8.961437925929792
1492,366602,16.630290226255912
1493,150436,7.160132008033947
1494,217991,3.754098818071495
1495,397588,6.057539576146869
1496,399297,8.446951344634224
1497,369966,3.1441692002481165
1498,85801,6.316752673951267
1499,43520,3.4613744764702306
1500,417662,13.507310553827573
1501,84399,9.26019174088958
1502,323553,5.537038396104248
1503,248152,10.87893617340332
1504,473511,2.3024697893642494
1505,86881,2.137342321922169
1506,401595,5.862146452879128
1507,275687,3.848152587138366
1508,137676,7.959939900162084
1509,160654,4.488601458971396
1510,170114,7.999509080625551
1511,453538,2.8449928600264776
1512,184980,5.419202709046562
1513,287939,5.41064026583064
1514,160910,3.2804555766671037
1515,227057,7.610732617194943
1516,16252,1.299138482131504
1517,463166,6.783566846657278
1518,86317,6.917161474955452
1519,329890,5.921958910013384
1520,93328,6.222060323179914
1521,355911,8.393765042300386
1522,11919,1.2147922533208426
1523,454964,9.957707152371338
1524,127823,5.944814047101977
1525,467913,6.343099651458365
1526,238867,4.593205905544123
1527,42902,4.167648983355706
1528,134621,9.166559179727058
1529,367461,12.412841162307908
1530,92453,6.563475530564544
1531,354854,2.733249780783569
1532,343583,9.55669803413135
1533,93118,4.5170588703494
1534,169777,2.4112729070223504
1535,444940,11.444013650585381
1536,381019,6.05364256175522
1537,150825,3.7724437199680985
